doc_id,download_url,file_path
2012-27,N/A,doc-archive/2017/03/29/2012-27/unavailable.txt
2012-15,N/A,doc-archive/2017/03/28/2012-15/unavailable.txt
2011-04,N/A,doc-archive/2017/03/20/2011-04/unavailable.txt
2011-08,N/A,doc-archive/2017/03/20/2011-08/unavailable.txt
2010-26,N/A,doc-archive/2017/03/16/2010-26/unavailable.txt
2009-37,N/A,doc-archive/2017/03/10/2009-37/unavailable.txt
2009-21,N/A,doc-archive/2017/03/09/2009-21/unavailable.txt
2009-22,N/A,doc-archive/2017/03/09/2009-22/unavailable.txt
2009-06,N/A,doc-archive/2017/03/07/2009-06/unavailable.txt
2008-29,N/A,doc-archive/2017/03/03/2008-29/unavailable.txt
2008-32,N/A,doc-archive/2017/03/03/2008-32/unavailable.txt
2008-23,N/A,doc-archive/2017/03/02/2008-23/unavailable.txt
2016-13,N/A,doc-archive/2017/04/25/2016-13/unavailable.txt
2016-08,N/A,doc-archive/2017/04/24/2016-08/unavailable.txt
2016-09,N/A,doc-archive/2017/04/24/2016-09/unavailable.txt
2015-49,N/A,doc-archive/2017/04/20/2015-49/unavailable.txt
2015-34,N/A,doc-archive/2017/04/19/2015-34/unavailable.txt
2015-31,N/A,doc-archive/2017/04/18/2015-31/unavailable.txt
2014-02,N/A,doc-archive/2017/04/11/2014-02/unavailable.txt
2013-32,N/A,doc-archive/2017/04/07/2013-32/unavailable.txt
2013-03,N/A,doc-archive/2017/04/03/2013-03/unavailable.txt
2020-66,N/A,doc-archive/2017/05/26/2020-66/unavailable.txt
2020-73,N/A,doc-archive/2017/05/26/2020-73/unavailable.txt
2020-61,N/A,doc-archive/2017/05/25/2020-61/unavailable.txt
2020-14,N/A,doc-archive/2017/05/24/2020-14/unavailable.txt
2020-04,N/A,doc-archive/2017/05/22/2020-04/unavailable.txt
2020-08,N/A,doc-archive/2017/05/22/2020-08/unavailable.txt
2019-25,N/A,doc-archive/2017/05/19/2019-25/unavailable.txt
2019-09,N/A,doc-archive/2017/05/16/2019-09/unavailable.txt
2019-02,N/A,doc-archive/2017/05/15/2019-02/unavailable.txt
2017-07,N/A,doc-archive/2017/05/02/2017-07/unavailable.txt
2017-09,N/A,doc-archive/2017/05/02/2017-09/unavailable.txt
2024-52,N/A,doc-archive/2017/06/23/2024-52/unavailable.txt
2024-36,N/A,doc-archive/2017/06/21/2024-36/unavailable.txt
2024-08,N/A,doc-archive/2017/06/20/2024-08/unavailable.txt
2024-04,N/A,doc-archive/2017/06/19/2024-04/unavailable.txt
2023-54,N/A,doc-archive/2017/06/15/2023-54/unavailable.txt
2023-36,N/A,doc-archive/2017/06/14/2023-36/unavailable.txt
2023-38,N/A,doc-archive/2017/06/14/2023-38/unavailable.txt
2023-40,N/A,doc-archive/2017/06/14/2023-40/unavailable.txt
2023-41,N/A,doc-archive/2017/06/14/2023-41/unavailable.txt
2022-23,N/A,doc-archive/2017/06/07/2022-23/unavailable.txt
2022-29,N/A,doc-archive/2017/06/07/2022-29/unavailable.txt
2021-48,N/A,doc-archive/2017/06/02/2021-48/unavailable.txt
2021-34,N/A,doc-archive/2017/06/01/2021-34/unavailable.txt
2030-05,N/A,doc-archive/2017/07/31/2030-05/unavailable.txt
2030-06,N/A,doc-archive/2017/07/31/2030-06/unavailable.txt
2029-52,N/A,doc-archive/2017/07/29/2029-52/unavailable.txt
2029-26,N/A,doc-archive/2017/07/26/2029-26/unavailable.txt
2029-27,N/A,doc-archive/2017/07/26/2029-27/unavailable.txt
2029-16,N/A,doc-archive/2017/07/25/2029-16/unavailable.txt
2029-03,N/A,doc-archive/2017/07/24/2029-03/unavailable.txt
2028-46,N/A,doc-archive/2017/07/20/2028-46/unavailable.txt
2028-09,N/A,doc-archive/2017/07/18/2028-09/unavailable.txt
2028-13,N/A,doc-archive/2017/07/18/2028-13/unavailable.txt
2027-25,N/A,doc-archive/2017/07/13/2027-25/unavailable.txt
2027-14,N/A,doc-archive/2017/07/11/2027-14/unavailable.txt
2027-15,N/A,doc-archive/2017/07/11/2027-15/unavailable.txt
2026-37,N/A,doc-archive/2017/07/07/2026-37/unavailable.txt
2026-38,N/A,doc-archive/2017/07/07/2026-38/unavailable.txt
2026-42,N/A,doc-archive/2017/07/07/2026-42/unavailable.txt
2026-02,N/A,doc-archive/2017/07/03/2026-02/unavailable.txt
2026-04,N/A,doc-archive/2017/07/03/2026-04/unavailable.txt
2003-29,N/A,doc-archive/2017/01/26/2003-29/unavailable.txt
2003-31,N/A,doc-archive/2017/01/26/2003-31/unavailable.txt
2003-34,N/A,doc-archive/2017/01/26/2003-34/unavailable.txt
2002-36,N/A,doc-archive/2017/01/19/2002-36/unavailable.txt
2002-37,N/A,doc-archive/2017/01/19/2002-37/unavailable.txt
2002-39,N/A,doc-archive/2017/01/19/2002-39/unavailable.txt
2002-07,N/A,doc-archive/2017/01/17/2002-07/unavailable.txt
2001-40,N/A,doc-archive/2017/01/13/2001-40/unavailable.txt
2001-41,N/A,doc-archive/2017/01/13/2001-41/unavailable.txt
2000-79,N/A,doc-archive/2017/01/06/2000-79/unavailable.txt
2000-81,N/A,doc-archive/2017/01/06/2000-81/unavailable.txt
2000-49,N/A,doc-archive/2017/01/04/2000-49/unavailable.txt
2000-10,N/A,doc-archive/2017/01/03/2000-10/unavailable.txt
2000-25,N/A,doc-archive/2017/01/03/2000-25/unavailable.txt
2008-12,N/A,doc-archive/2017/02/28/2008-12/unavailable.txt
2008-13,N/A,doc-archive/2017/02/28/2008-13/unavailable.txt
2008-02,N/A,doc-archive/2017/02/27/2008-02/unavailable.txt
2008-07,N/A,doc-archive/2017/02/27/2008-07/unavailable.txt
2007-35,N/A,doc-archive/2017/02/22/2007-35/unavailable.txt
2007-18,N/A,doc-archive/2017/02/20/2007-18/unavailable.txt
2006-33,N/A,doc-archive/2017/02/15/2006-33/unavailable.txt
2006-35,N/A,doc-archive/2017/02/15/2006-35/unavailable.txt
2006-03,N/A,doc-archive/2017/02/13/2006-03/unavailable.txt
2005-16,N/A,doc-archive/2017/02/08/2005-16/unavailable.txt
2005-09,N/A,doc-archive/2017/02/07/2005-09/unavailable.txt
2005-06,N/A,doc-archive/2017/02/06/2005-06/unavailable.txt
2004-74,N/A,doc-archive/2017/02/03/2004-74/unavailable.txt
2004-52,N/A,doc-archive/2017/02/02/2004-52/unavailable.txt
2004-47,N/A,doc-archive/2017/02/01/2004-47/unavailable.txt
2012-42,N/A,doc-archive/2017/03/31/2012-42/unavailable.txt
2012-43,N/A,doc-archive/2017/03/31/2012-43/unavailable.txt
2012-18,N/A,doc-archive/2017/03/29/2012-18/unavailable.txt
2012-27,N/A,doc-archive/2017/03/29/2012-27/unavailable.txt
2012-15,N/A,doc-archive/2017/03/28/2012-15/unavailable.txt
2011-04,N/A,doc-archive/2017/03/20/2011-04/unavailable.txt
2011-08,N/A,doc-archive/2017/03/20/2011-08/unavailable.txt
2010-26,N/A,doc-archive/2017/03/16/2010-26/unavailable.txt
2009-37,N/A,doc-archive/2017/03/10/2009-37/unavailable.txt
2009-21,N/A,doc-archive/2017/03/09/2009-21/unavailable.txt
2009-22,N/A,doc-archive/2017/03/09/2009-22/unavailable.txt
2009-06,N/A,doc-archive/2017/03/07/2009-06/unavailable.txt
2008-29,N/A,doc-archive/2017/03/03/2008-29/unavailable.txt
2008-32,N/A,doc-archive/2017/03/03/2008-32/unavailable.txt
2008-23,N/A,doc-archive/2017/03/02/2008-23/unavailable.txt
2016-13,N/A,doc-archive/2017/04/25/2016-13/unavailable.txt
2016-08,N/A,doc-archive/2017/04/24/2016-08/unavailable.txt
2016-09,N/A,doc-archive/2017/04/24/2016-09/unavailable.txt
2015-49,N/A,doc-archive/2017/04/20/2015-49/unavailable.txt
2015-34,N/A,doc-archive/2017/04/19/2015-34/unavailable.txt
2015-31,N/A,doc-archive/2017/04/18/2015-31/unavailable.txt
2014-02,N/A,doc-archive/2017/04/11/2014-02/unavailable.txt
2013-32,N/A,doc-archive/2017/04/07/2013-32/unavailable.txt
2013-03,N/A,doc-archive/2017/04/03/2013-03/unavailable.txt
2020-66,N/A,doc-archive/2017/05/26/2020-66/unavailable.txt
2020-73,N/A,doc-archive/2017/05/26/2020-73/unavailable.txt
2020-61,N/A,doc-archive/2017/05/25/2020-61/unavailable.txt
2020-14,N/A,doc-archive/2017/05/24/2020-14/unavailable.txt
2020-04,N/A,doc-archive/2017/05/22/2020-04/unavailable.txt
2020-08,N/A,doc-archive/2017/05/22/2020-08/unavailable.txt
2019-25,N/A,doc-archive/2017/05/19/2019-25/unavailable.txt
2019-09,N/A,doc-archive/2017/05/16/2019-09/unavailable.txt
2019-02,N/A,doc-archive/2017/05/15/2019-02/unavailable.txt
2017-07,N/A,doc-archive/2017/05/02/2017-07/unavailable.txt
2017-09,N/A,doc-archive/2017/05/02/2017-09/unavailable.txt
2024-52,N/A,doc-archive/2017/06/23/2024-52/unavailable.txt
2024-36,N/A,doc-archive/2017/06/21/2024-36/unavailable.txt
2024-08,N/A,doc-archive/2017/06/20/2024-08/unavailable.txt
2024-04,N/A,doc-archive/2017/06/19/2024-04/unavailable.txt
2023-54,N/A,doc-archive/2017/06/15/2023-54/unavailable.txt
2023-36,N/A,doc-archive/2017/06/14/2023-36/unavailable.txt
2023-38,N/A,doc-archive/2017/06/14/2023-38/unavailable.txt
2023-40,N/A,doc-archive/2017/06/14/2023-40/unavailable.txt
2023-41,N/A,doc-archive/2017/06/14/2023-41/unavailable.txt
2022-23,N/A,doc-archive/2017/06/07/2022-23/unavailable.txt
2022-29,N/A,doc-archive/2017/06/07/2022-29/unavailable.txt
2021-48,N/A,doc-archive/2017/06/02/2021-48/unavailable.txt
2021-34,N/A,doc-archive/2017/06/01/2021-34/unavailable.txt
2030-05,N/A,doc-archive/2017/07/31/2030-05/unavailable.txt
2030-06,N/A,doc-archive/2017/07/31/2030-06/unavailable.txt
2029-52,N/A,doc-archive/2017/07/29/2029-52/unavailable.txt
2029-26,N/A,doc-archive/2017/07/26/2029-26/unavailable.txt
2029-27,N/A,doc-archive/2017/07/26/2029-27/unavailable.txt
2029-16,N/A,doc-archive/2017/07/25/2029-16/unavailable.txt
2029-03,N/A,doc-archive/2017/07/24/2029-03/unavailable.txt
2028-46,N/A,doc-archive/2017/07/20/2028-46/unavailable.txt
2028-09,N/A,doc-archive/2017/07/18/2028-09/unavailable.txt
2028-13,N/A,doc-archive/2017/07/18/2028-13/unavailable.txt
2027-25,N/A,doc-archive/2017/07/13/2027-25/unavailable.txt
2027-14,N/A,doc-archive/2017/07/11/2027-14/unavailable.txt
2027-15,N/A,doc-archive/2017/07/11/2027-15/unavailable.txt
2026-37,N/A,doc-archive/2017/07/07/2026-37/unavailable.txt
2026-38,N/A,doc-archive/2017/07/07/2026-38/unavailable.txt
2026-42,N/A,doc-archive/2017/07/07/2026-42/unavailable.txt
2026-02,N/A,doc-archive/2017/07/03/2026-02/unavailable.txt
2026-04,N/A,doc-archive/2017/07/03/2026-04/unavailable.txt
2034-30,N/A,doc-archive/2017/08/31/2034-30/unavailable.txt
2034-22,N/A,doc-archive/2017/08/30/2034-22/unavailable.txt
2034-01,N/A,doc-archive/2017/08/28/2034-01/unavailable.txt
2034-04,N/A,doc-archive/2017/08/28/2034-04/unavailable.txt
2034-05,N/A,doc-archive/2017/08/28/2034-05/unavailable.txt
2033-52,N/A,doc-archive/2017/08/24/2033-52/unavailable.txt
2033-04,N/A,doc-archive/2017/08/21/2033-04/unavailable.txt
2033-05,N/A,doc-archive/2017/08/21/2033-05/unavailable.txt
2032-35,N/A,doc-archive/2017/08/18/2032-35/unavailable.txt
2032-45,N/A,doc-archive/2017/08/18/2032-45/unavailable.txt
2032-47,N/A,doc-archive/2017/08/18/2032-47/unavailable.txt
2032-28,N/A,doc-archive/2017/08/17/2032-28/unavailable.txt
2031-47,N/A,doc-archive/2017/08/11/2031-47/unavailable.txt
2031-13,N/A,doc-archive/2017/08/09/2031-13/unavailable.txt
2031-20,N/A,doc-archive/2017/08/09/2031-20/unavailable.txt
2031-29,N/A,doc-archive/2017/08/09/2031-29/unavailable.txt
2031-02,N/A,doc-archive/2017/08/08/2031-02/unavailable.txt
2031-04,N/A,doc-archive/2017/08/08/2031-04/unavailable.txt
2030-41,N/A,doc-archive/2017/08/04/2030-41/unavailable.txt
2030-45,N/A,doc-archive/2017/08/04/2030-45/unavailable.txt
2030-18,N/A,doc-archive/2017/08/01/2030-18/unavailable.txt
2038-76,N/A,doc-archive/2017/09/30/2038-76/unavailable.txt
2038-40,N/A,doc-archive/2017/09/29/2038-40/unavailable.txt
2038-28,N/A,doc-archive/2017/09/28/2038-28/unavailable.txt
2038-30,N/A,doc-archive/2017/09/28/2038-30/unavailable.txt
2038-32,N/A,doc-archive/2017/09/28/2038-32/unavailable.txt
2038-36,N/A,doc-archive/2017/09/28/2038-36/unavailable.txt
2038-24,N/A,doc-archive/2017/09/27/2038-24/unavailable.txt
2038-27,N/A,doc-archive/2017/09/27/2038-27/unavailable.txt
2038-19,N/A,doc-archive/2017/09/25/2038-19/unavailable.txt
2037-10,N/A,doc-archive/2017/09/20/2037-10/unavailable.txt
2037-02,N/A,doc-archive/2017/09/18/2037-02/unavailable.txt
2036-02,N/A,doc-archive/2017/09/11/2036-02/unavailable.txt
2036-03,N/A,doc-archive/2017/09/11/2036-03/unavailable.txt
2035-13,N/A,doc-archive/2017/09/06/2035-13/unavailable.txt
2035-14,N/A,doc-archive/2017/09/06/2035-14/unavailable.txt
2035-05,N/A,doc-archive/2017/09/04/2035-05/unavailable.txt
2035-10,N/A,doc-archive/2017/09/04/2035-10/unavailable.txt
2043-05,N/A,doc-archive/2017/10/30/2043-05/unavailable.txt
2043-07,N/A,doc-archive/2017/10/30/2043-07/unavailable.txt
2043-09,N/A,doc-archive/2017/10/30/2043-09/unavailable.txt
2043-15,N/A,doc-archive/2017/10/30/2043-15/unavailable.txt
2043-16,N/A,doc-archive/2017/10/30/2043-16/unavailable.txt
2042-31,N/A,doc-archive/2017/10/28/2042-31/unavailable.txt
2042-32,N/A,doc-archive/2017/10/28/2042-32/unavailable.txt
2042-27,N/A,doc-archive/2017/10/27/2042-27/unavailable.txt
2042-30,N/A,doc-archive/2017/10/27/2042-30/unavailable.txt
2042-03,N/A,doc-archive/2017/10/23/2042-03/unavailable.txt
2042-04,N/A,doc-archive/2017/10/23/2042-04/unavailable.txt
2041-38,N/A,doc-archive/2017/10/20/2041-38/unavailable.txt
2041-21,N/A,doc-archive/2017/10/19/2041-21/unavailable.txt
2041-03,N/A,doc-archive/2017/10/16/2041-03/unavailable.txt
2041-04,N/A,doc-archive/2017/10/16/2041-04/unavailable.txt
2041-05,N/A,doc-archive/2017/10/16/2041-05/unavailable.txt
2041-06,N/A,doc-archive/2017/10/16/2041-06/unavailable.txt
2041-07,N/A,doc-archive/2017/10/16/2041-07/unavailable.txt
2040-17,N/A,doc-archive/2017/10/12/2040-17/unavailable.txt
2040-13,N/A,doc-archive/2017/10/11/2040-13/unavailable.txt
2040-04,N/A,doc-archive/2017/10/09/2040-04/unavailable.txt
2039-08,N/A,doc-archive/2017/10/03/2039-08/unavailable.txt
2039-02,N/A,doc-archive/2017/10/02/2039-02/unavailable.txt
2047-41,N/A,doc-archive/2017/11/30/2047-41/unavailable.txt
2047-13,N/A,doc-archive/2017/11/28/2047-13/unavailable.txt
2047-14,N/A,doc-archive/2017/11/28/2047-14/unavailable.txt
2047-20,N/A,doc-archive/2017/11/28/2047-20/unavailable.txt
2047-02,N/A,doc-archive/2017/11/27/2047-02/unavailable.txt
2045-44,N/A,doc-archive/2017/11/17/2045-44/unavailable.txt
2045-45,N/A,doc-archive/2017/11/17/2045-45/unavailable.txt
2045-46,N/A,doc-archive/2017/11/17/2045-46/unavailable.txt
2045-36,N/A,doc-archive/2017/11/16/2045-36/unavailable.txt
2045-37,N/A,doc-archive/2017/11/16/2045-37/unavailable.txt
2045-38,N/A,doc-archive/2017/11/16/2045-38/unavailable.txt
2045-34,N/A,doc-archive/2017/11/15/2045-34/unavailable.txt
2045-11,N/A,doc-archive/2017/11/14/2045-11/unavailable.txt
2045-12,N/A,doc-archive/2017/11/14/2045-12/unavailable.txt
2044-46,N/A,doc-archive/2017/11/10/2044-46/unavailable.txt
2043-53,N/A,doc-archive/2017/11/02/2043-53/unavailable.txt
2003-29,N/A,doc-archive/2017/01/26/2003-29/unavailable.txt
2003-31,N/A,doc-archive/2017/01/26/2003-31/unavailable.txt
2003-34,N/A,doc-archive/2017/01/26/2003-34/unavailable.txt
2002-36,N/A,doc-archive/2017/01/19/2002-36/unavailable.txt
2002-37,N/A,doc-archive/2017/01/19/2002-37/unavailable.txt
2002-39,N/A,doc-archive/2017/01/19/2002-39/unavailable.txt
2002-07,N/A,doc-archive/2017/01/17/2002-07/unavailable.txt
2001-40,N/A,doc-archive/2017/01/13/2001-40/unavailable.txt
2001-41,N/A,doc-archive/2017/01/13/2001-41/unavailable.txt
2000-79,N/A,doc-archive/2017/01/06/2000-79/unavailable.txt
2000-81,N/A,doc-archive/2017/01/06/2000-81/unavailable.txt
2000-49,N/A,doc-archive/2017/01/04/2000-49/unavailable.txt
2000-10,N/A,doc-archive/2017/01/03/2000-10/unavailable.txt
2000-25,N/A,doc-archive/2017/01/03/2000-25/unavailable.txt
2008-12,N/A,doc-archive/2017/02/28/2008-12/unavailable.txt
2008-13,N/A,doc-archive/2017/02/28/2008-13/unavailable.txt
2008-02,N/A,doc-archive/2017/02/27/2008-02/unavailable.txt
2008-07,N/A,doc-archive/2017/02/27/2008-07/unavailable.txt
2007-35,N/A,doc-archive/2017/02/22/2007-35/unavailable.txt
2007-18,N/A,doc-archive/2017/02/20/2007-18/unavailable.txt
2006-33,N/A,doc-archive/2017/02/15/2006-33/unavailable.txt
2006-35,N/A,doc-archive/2017/02/15/2006-35/unavailable.txt
2006-03,N/A,doc-archive/2017/02/13/2006-03/unavailable.txt
2005-16,N/A,doc-archive/2017/02/08/2005-16/unavailable.txt
2005-09,N/A,doc-archive/2017/02/07/2005-09/unavailable.txt
2005-06,N/A,doc-archive/2017/02/06/2005-06/unavailable.txt
2004-74,N/A,doc-archive/2017/02/03/2004-74/unavailable.txt
2004-52,N/A,doc-archive/2017/02/02/2004-52/unavailable.txt
2004-47,N/A,doc-archive/2017/02/01/2004-47/unavailable.txt
2012-42,N/A,doc-archive/2017/03/31/2012-42/unavailable.txt
2012-43,N/A,doc-archive/2017/03/31/2012-43/unavailable.txt
2012-18,N/A,doc-archive/2017/03/29/2012-18/unavailable.txt
2012-27,N/A,doc-archive/2017/03/29/2012-27/unavailable.txt
2012-15,N/A,doc-archive/2017/03/28/2012-15/unavailable.txt
2011-04,N/A,doc-archive/2017/03/20/2011-04/unavailable.txt
2011-08,N/A,doc-archive/2017/03/20/2011-08/unavailable.txt
2010-26,N/A,doc-archive/2017/03/16/2010-26/unavailable.txt
2009-37,N/A,doc-archive/2017/03/10/2009-37/unavailable.txt
2009-21,N/A,doc-archive/2017/03/09/2009-21/unavailable.txt
2009-22,N/A,doc-archive/2017/03/09/2009-22/unavailable.txt
2009-06,N/A,doc-archive/2017/03/07/2009-06/unavailable.txt
2008-29,N/A,doc-archive/2017/03/03/2008-29/unavailable.txt
2008-32,N/A,doc-archive/2017/03/03/2008-32/unavailable.txt
2008-23,N/A,doc-archive/2017/03/02/2008-23/unavailable.txt
2016-13,N/A,doc-archive/2017/04/25/2016-13/unavailable.txt
2016-08,N/A,doc-archive/2017/04/24/2016-08/unavailable.txt
2016-09,N/A,doc-archive/2017/04/24/2016-09/unavailable.txt
2015-49,N/A,doc-archive/2017/04/20/2015-49/unavailable.txt
2015-34,N/A,doc-archive/2017/04/19/2015-34/unavailable.txt
2015-31,N/A,doc-archive/2017/04/18/2015-31/unavailable.txt
2014-02,N/A,doc-archive/2017/04/11/2014-02/unavailable.txt
2013-32,N/A,doc-archive/2017/04/07/2013-32/unavailable.txt
2013-03,N/A,doc-archive/2017/04/03/2013-03/unavailable.txt
2020-66,N/A,doc-archive/2017/05/26/2020-66/unavailable.txt
2020-73,N/A,doc-archive/2017/05/26/2020-73/unavailable.txt
2020-61,N/A,doc-archive/2017/05/25/2020-61/unavailable.txt
2020-14,N/A,doc-archive/2017/05/24/2020-14/unavailable.txt
2020-04,N/A,doc-archive/2017/05/22/2020-04/unavailable.txt
2020-08,N/A,doc-archive/2017/05/22/2020-08/unavailable.txt
2019-25,N/A,doc-archive/2017/05/19/2019-25/unavailable.txt
2019-09,N/A,doc-archive/2017/05/16/2019-09/unavailable.txt
2019-02,N/A,doc-archive/2017/05/15/2019-02/unavailable.txt
2017-07,N/A,doc-archive/2017/05/02/2017-07/unavailable.txt
2017-09,N/A,doc-archive/2017/05/02/2017-09/unavailable.txt
2024-52,N/A,doc-archive/2017/06/23/2024-52/unavailable.txt
2024-36,N/A,doc-archive/2017/06/21/2024-36/unavailable.txt
2024-08,N/A,doc-archive/2017/06/20/2024-08/unavailable.txt
2024-04,N/A,doc-archive/2017/06/19/2024-04/unavailable.txt
2023-54,N/A,doc-archive/2017/06/15/2023-54/unavailable.txt
2023-36,N/A,doc-archive/2017/06/14/2023-36/unavailable.txt
2023-38,N/A,doc-archive/2017/06/14/2023-38/unavailable.txt
2023-40,N/A,doc-archive/2017/06/14/2023-40/unavailable.txt
2023-41,N/A,doc-archive/2017/06/14/2023-41/unavailable.txt
2022-23,N/A,doc-archive/2017/06/07/2022-23/unavailable.txt
2022-29,N/A,doc-archive/2017/06/07/2022-29/unavailable.txt
2021-48,N/A,doc-archive/2017/06/02/2021-48/unavailable.txt
2021-34,N/A,doc-archive/2017/06/01/2021-34/unavailable.txt
