doc_id,download_url,file_path
2297-94,N/A,doc-archive/2022/09/17/2297-94/unavailable.txt
2297-63,N/A,doc-archive/2022/09/16/2297-63/unavailable.txt
2297-56,N/A,doc-archive/2022/09/15/2297-56/unavailable.txt
2297-57,N/A,doc-archive/2022/09/15/2297-57/unavailable.txt
2297-58,N/A,doc-archive/2022/09/15/2297-58/unavailable.txt
2297-30,N/A,doc-archive/2022/09/13/2297-30/unavailable.txt
2297-29,N/A,doc-archive/2022/09/12/2297-29/unavailable.txt
2295-20,N/A,doc-archive/2022/09/01/2295-20/unavailable.txt
2303-72,N/A,doc-archive/2022/10/29/2303-72/unavailable.txt
2303-49,N/A,doc-archive/2022/10/28/2303-49/unavailable.txt
2302-45,N/A,doc-archive/2022/10/22/2302-45/unavailable.txt
2302-14,N/A,doc-archive/2022/10/18/2302-14/unavailable.txt
2302-15,N/A,doc-archive/2022/10/18/2302-15/unavailable.txt
2302-04,N/A,doc-archive/2022/10/17/2302-04/unavailable.txt
2302-05,N/A,doc-archive/2022/10/17/2302-05/unavailable.txt
2302-06,N/A,doc-archive/2022/10/17/2302-06/unavailable.txt
2301-60,N/A,doc-archive/2022/10/15/2301-60/unavailable.txt
2301-61,N/A,doc-archive/2022/10/15/2301-61/unavailable.txt
2301-63,N/A,doc-archive/2022/10/15/2301-63/unavailable.txt
2301-57,N/A,doc-archive/2022/10/14/2301-57/unavailable.txt
2300-18,N/A,doc-archive/2022/10/05/2300-18/unavailable.txt
2308-15,N/A,doc-archive/2022/11/30/2308-15/unavailable.txt
2308-06,N/A,doc-archive/2022/11/28/2308-06/unavailable.txt
2307-65,N/A,doc-archive/2022/11/25/2307-65/unavailable.txt
2307-05,N/A,doc-archive/2022/11/21/2307-05/unavailable.txt
2307-06,N/A,doc-archive/2022/11/21/2307-06/unavailable.txt
2306-68,N/A,doc-archive/2022/11/18/2306-68/unavailable.txt
2306-04,N/A,doc-archive/2022/11/14/2306-04/unavailable.txt
2305-39,N/A,doc-archive/2022/11/11/2305-39/unavailable.txt
2304-86,N/A,doc-archive/2022/11/05/2304-86/unavailable.txt
2304-54,N/A,doc-archive/2022/11/03/2304-54/unavailable.txt
2304-40,N/A,doc-archive/2022/11/02/2304-40/unavailable.txt
2312-39,N/A,doc-archive/2022/12/29/2312-39/unavailable.txt
2312-42,N/A,doc-archive/2022/12/29/2312-42/unavailable.txt
2312-33,N/A,doc-archive/2022/12/28/2312-33/unavailable.txt
2312-34,N/A,doc-archive/2022/12/28/2312-34/unavailable.txt
2312-05,N/A,doc-archive/2022/12/27/2312-05/unavailable.txt
2312-06,N/A,doc-archive/2022/12/27/2312-06/unavailable.txt
2312-11,N/A,doc-archive/2022/12/27/2312-11/unavailable.txt
2312-12,N/A,doc-archive/2022/12/27/2312-12/unavailable.txt
2311-16,N/A,doc-archive/2022/12/26/2311-16/unavailable.txt
2312-03,N/A,doc-archive/2022/12/26/2312-03/unavailable.txt
2311-33,N/A,doc-archive/2022/12/22/2311-33/unavailable.txt
2311-17,N/A,doc-archive/2022/12/20/2311-17/unavailable.txt
2311-06,N/A,doc-archive/2022/12/19/2311-06/unavailable.txt
2310-65,N/A,doc-archive/2022/12/17/2310-65/unavailable.txt
2310-08,N/A,doc-archive/2022/12/12/2310-08/unavailable.txt
2309-09,N/A,doc-archive/2022/12/06/2309-09/unavailable.txt
2309-10,N/A,doc-archive/2022/12/06/2309-10/unavailable.txt
2309-13,N/A,doc-archive/2022/12/06/2309-13/unavailable.txt
2308-52,N/A,doc-archive/2022/12/02/2308-52/unavailable.txt
