doc_id,download_url,file_path
2467-50,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-50_E.pdf,doc-archive/2025/12/17/2467-50/2467-50_english.pdf
2467-51,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-51_E.pdf,doc-archive/2025/12/17/2467-51/2467-51_english.pdf
2467-52,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-52_E.pdf,doc-archive/2025/12/17/2467-52/2467-52_english.pdf
2467-28,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-28_E.pdf,doc-archive/2025/12/16/2467-28/2467-28_english.pdf
2467-39,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-39_E.pdf,doc-archive/2025/12/16/2467-39/2467-39_english.pdf
2467-40,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-40_E.pdf,doc-archive/2025/12/16/2467-40/2467-40_english.pdf
2467-42,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-42_E.pdf,doc-archive/2025/12/16/2467-42/2467-42_english.pdf
2467-43,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-43_E.pdf,doc-archive/2025/12/16/2467-43/2467-43_english.pdf
2467-01,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-01_E.pdf,doc-archive/2025/12/15/2467-01/2467-01_english.pdf
2467-03,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-03_E.pdf,doc-archive/2025/12/15/2467-03/2467-03_english.pdf
2467-04,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-04_E.pdf,doc-archive/2025/12/15/2467-04/2467-04_english.pdf
2467-07,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-07_E.pdf,doc-archive/2025/12/15/2467-07/2467-07_english.pdf
2467-08,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-08_E.pdf,doc-archive/2025/12/15/2467-08/2467-08_english.pdf
2467-49,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-49_E.pdf,doc-archive/2025/12/17/2467-49/2467-49_english.pdf
2467-11,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-11_E.pdf,doc-archive/2025/12/15/2467-11/2467-11_english.pdf
2467-10,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-10_E.pdf,doc-archive/2025/12/15/2467-10/2467-10_english.pdf
2467-12,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-12_E.pdf,doc-archive/2025/12/15/2467-12/2467-12_english.pdf
2467-17,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-17_E.pdf,doc-archive/2025/12/15/2467-17/2467-17_english.pdf
2467-18,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-18_E.pdf,doc-archive/2025/12/15/2467-18/2467-18_english.pdf
2466-49,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-49_E.pdf,doc-archive/2025/12/13/2466-49/2466-49_english.pdf
2466-50,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-50_E.pdf,doc-archive/2025/12/13/2466-50/2466-50_english.pdf
2467-26,https://documents.gov.lk/view/extra-gazettes/2025/12/2467-26_E.pdf,doc-archive/2025/12/15/2467-26/2467-26_english.pdf
2466-53,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-53_E.pdf,doc-archive/2025/12/13/2466-53/2466-53_english.pdf
2466-52,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-52_E.pdf,doc-archive/2025/12/13/2466-52/2466-52_english.pdf
2466-62,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-62_E.pdf,doc-archive/2025/12/13/2466-62/2466-62_english.pdf
2466-31,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-31_E.pdf,doc-archive/2025/12/12/2466-31/2466-31_english.pdf
2466-33,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-33_E.pdf,doc-archive/2025/12/12/2466-33/2466-33_english.pdf
2466-34,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-34_E.pdf,doc-archive/2025/12/12/2466-34/2466-34_english.pdf
2466-37,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-37_E.pdf,doc-archive/2025/12/12/2466-37/2466-37_english.pdf
2466-39,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-39_E.pdf,doc-archive/2025/12/12/2466-39/2466-39_english.pdf
2466-36,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-36_E.pdf,doc-archive/2025/12/12/2466-36/2466-36_english.pdf
2466-41,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-41_E.pdf,doc-archive/2025/12/12/2466-41/2466-41_english.pdf
2466-42,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-42_E.pdf,doc-archive/2025/12/12/2466-42/2466-42_english.pdf
2466-43,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-43_E.pdf,doc-archive/2025/12/12/2466-43/2466-43_english.pdf
2466-44,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-44_E.pdf,doc-archive/2025/12/12/2466-44/2466-44_english.pdf
2466-45,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-45_E.pdf,doc-archive/2025/12/12/2466-45/2466-45_english.pdf
2466-46,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-46_E.pdf,doc-archive/2025/12/12/2466-46/2466-46_english.pdf
2466-47,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-47_E.pdf,doc-archive/2025/12/12/2466-47/2466-47_english.pdf
2466-23,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-23_E.pdf,doc-archive/2025/12/11/2466-23/2466-23_english.pdf
2466-24,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-24_E.pdf,doc-archive/2025/12/11/2466-24/2466-24_english.pdf
2466-25,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-25_E.pdf,doc-archive/2025/12/11/2466-25/2466-25_english.pdf
2466-48,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-48_E.pdf,doc-archive/2025/12/12/2466-48/2466-48_english.pdf
2466-26,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-26_E.pdf,doc-archive/2025/12/11/2466-26/2466-26_english.pdf
2466-27,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-27_E.pdf,doc-archive/2025/12/11/2466-27/2466-27_english.pdf
2466-28,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-28_E.pdf,doc-archive/2025/12/11/2466-28/2466-28_english.pdf
2466-29,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-29_E.pdf,doc-archive/2025/12/11/2466-29/2466-29_english.pdf
2466-30,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-30_E.pdf,doc-archive/2025/12/11/2466-30/2466-30_english.pdf
2466-14,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-14_E.pdf,doc-archive/2025/12/10/2466-14/2466-14_english.pdf
2466-16,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-16_E.pdf,doc-archive/2025/12/10/2466-16/2466-16_english.pdf
2466-17,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-17_E.pdf,doc-archive/2025/12/10/2466-17/2466-17_english.pdf
2466-18,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-18_E.pdf,doc-archive/2025/12/10/2466-18/2466-18_english.pdf
2466-20,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-20_E.pdf,doc-archive/2025/12/10/2466-20/2466-20_english.pdf
2466-10,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-10_E.pdf,doc-archive/2025/12/09/2466-10/2466-10_english.pdf
2466-09,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-09_E.pdf,doc-archive/2025/12/09/2466-09/2466-09_english.pdf
2466-11,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-11_E.pdf,doc-archive/2025/12/09/2466-11/2466-11_english.pdf
2466-12,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-12_E.pdf,doc-archive/2025/12/09/2466-12/2466-12_english.pdf
2466-13,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-13_E.pdf,doc-archive/2025/12/09/2466-13/2466-13_english.pdf
2466-01,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-01_E.pdf,doc-archive/2025/12/08/2466-01/2466-01_english.pdf
2466-02,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-02_E.pdf,doc-archive/2025/12/08/2466-02/2466-02_english.pdf
2466-03,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-03_E.pdf,doc-archive/2025/12/08/2466-03/2466-03_english.pdf
2466-04,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-04_E.pdf,doc-archive/2025/12/08/2466-04/2466-04_english.pdf
2466-05,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-05_E.pdf,doc-archive/2025/12/08/2466-05/2466-05_english.pdf
2466-06,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-06_E.pdf,doc-archive/2025/12/08/2466-06/2466-06_english.pdf
2466-07,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-07_E.pdf,doc-archive/2025/12/08/2466-07/2466-07_english.pdf
2466-08,https://documents.gov.lk/view/extra-gazettes/2025/12/2466-08_E.pdf,doc-archive/2025/12/08/2466-08/2466-08_english.pdf
2465-19,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-19_E.pdf,doc-archive/2025/12/06/2465-19/2465-19_english.pdf
2465-20,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-20_E.pdf,doc-archive/2025/12/06/2465-20/2465-20_english.pdf
2465-21,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-21_E.pdf,doc-archive/2025/12/06/2465-21/2465-21_english.pdf
2465-24,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-24_E.pdf,doc-archive/2025/12/06/2465-24/2465-24_english.pdf
2465-25,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-25_E.pdf,doc-archive/2025/12/06/2465-25/2465-25_english.pdf
2465-26,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-26_E.pdf,doc-archive/2025/12/06/2465-26/2465-26_english.pdf
2465-18,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-18_E.pdf,doc-archive/2025/12/05/2465-18/2465-18_english.pdf
2470-04,https://documents.gov.lk/view/extra-gazettes/2025/12/2470-04_E.pdf,doc-archive/2025/12/05/2470-04/2470-04_english.pdf
2465-16,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-16_E.pdf,doc-archive/2025/12/04/2465-16/2465-16_english.pdf
2465-17,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-17_E.pdf,doc-archive/2025/12/04/2465-17/2465-17_english.pdf
2465-10,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-10_E.pdf,doc-archive/2025/12/03/2465-10/2465-10_english.pdf
2465-27,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-27_E.pdf,doc-archive/2025/12/06/2465-27/2465-27_english.pdf
2465-11,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-11_E.pdf,doc-archive/2025/12/03/2465-11/2465-11_english.pdf
2465-12,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-12_E.pdf,doc-archive/2025/12/03/2465-12/2465-12_english.pdf
2465-13,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-13_E.pdf,doc-archive/2025/12/03/2465-13/2465-13_english.pdf
2465-14,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-14_E.pdf,doc-archive/2025/12/03/2465-14/2465-14_english.pdf
2465-08,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-08_E.pdf,doc-archive/2025/12/02/2465-08/2465-08_english.pdf
2465-01,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-01_E.pdf,doc-archive/2025/12/01/2465-01/2465-01_english.pdf
2465-09,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-09_E.pdf,doc-archive/2025/12/02/2465-09/2465-09_english.pdf
2465-02,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-02_E.pdf,doc-archive/2025/12/01/2465-02/2465-02_english.pdf
2465-03,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-03_E.pdf,doc-archive/2025/12/01/2465-03/2465-03_english.pdf
2465-04,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-04_E.pdf,doc-archive/2025/12/01/2465-04/2465-04_english.pdf
2465-05,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-05_E.pdf,doc-archive/2025/12/01/2465-05/2465-05_english.pdf
2465-07,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-07_E.pdf,doc-archive/2025/12/01/2465-07/2465-07_english.pdf
2465-06,https://documents.gov.lk/view/extra-gazettes/2025/12/2465-06_E.pdf,doc-archive/2025/12/01/2465-06/2465-06_english.pdf
