doc_id,download_url,file_path
2347-42,N/A,doc-archive/2023/09/02/2347-42/unavailable.txt
2355-63,N/A,doc-archive/2023/10/27/2355-63/unavailable.txt
2355-17,N/A,doc-archive/2023/10/24/2355-17/unavailable.txt
2355-20,N/A,doc-archive/2023/10/24/2355-20/unavailable.txt
2355-25,N/A,doc-archive/2023/10/24/2355-25/unavailable.txt
2355-13,N/A,doc-archive/2023/10/23/2355-13/unavailable.txt
2354-25,N/A,doc-archive/2023/10/19/2354-25/unavailable.txt
2253-72,N/A,doc-archive/2023/10/13/2253-72/unavailable.txt
2353-74,N/A,doc-archive/2023/10/13/2353-74/unavailable.txt
2353-26,N/A,doc-archive/2023/10/10/2353-26/unavailable.txt
2353-33,N/A,doc-archive/2023/10/10/2353-33/unavailable.txt
2353-25,N/A,doc-archive/2023/10/09/2353-25/unavailable.txt
2359-62,N/A,doc-archive/2023/11/25/2359-62/unavailable.txt
2359-32,N/A,doc-archive/2023/11/23/2359-32/unavailable.txt
2359-35,N/A,doc-archive/2023/11/23/2359-35/unavailable.txt
2359-36,N/A,doc-archive/2023/11/23/2359-36/unavailable.txt
2359-37,N/A,doc-archive/2023/11/23/2359-37/unavailable.txt
2357-37,N/A,doc-archive/2023/11/07/2357-37/unavailable.txt
2356-35,N/A,doc-archive/2023/11/03/2356-35/unavailable.txt
2356-28,N/A,doc-archive/2023/11/02/2356-28/unavailable.txt
2356-17,N/A,doc-archive/2023/11/01/2356-17/unavailable.txt
